Date,Close,Slope,Percent_Change,Target
2012-02-01,104.68022918701172,0.05373077392577983,-0.06788799507763121,0
2012-02-02,104.84619140625,0.2228424072265625,0.6066090073311381,0
2012-02-03,106.31599426269533,0.6084724426269574,2.0634167867534137,0
2012-02-06,106.24485778808594,0.6582496643066449,2.3445265583245556,0
2012-02-07,106.51350402832033,0.5065216064453154,2.642355786702666,0
2012-02-08,106.82962036132812,0.41643676757812503,2.0532923848270324,0
2012-02-09,106.9639663696289,0.18807067871093466,2.019887355920358,0
2012-02-10,106.17378997802734,0.030832672119139204,-0.13375624773503958,0
2012-02-13,106.9639663696289,0.024509429931637784,0.6768408340074972,0
2012-02-14,106.82962036132812,0.0,0.2967852160076889,0
2012-02-15,106.33180236816406,-0.06084976196289063,-0.46599247613190453,0
2012-02-16,107.50921630859376,0.20386886596679973,0.509751047451501,0
2012-02-17,107.79370880126952,0.23390808105468608,1.5257238378487026,0
2012-02-21,107.84111785888672,0.3484901428222642,0.8200439073348331,0
2012-02-22,107.493408203125,0.265511322021483,0.6213518680977748,0
2012-02-23,107.96753692626952,0.061634063720698865,1.5383305104166967,0
2012-02-24,108.2046127319336,0.09482269287109518,0.6468249394951942,0
2012-02-27,108.38634490966795,0.18016586303710655,0.5497872881348176,0
2012-02-28,108.7024383544922,0.2836868286132841,0.7986939608068067,0
2012-02-29,108.27574920654295,0.1114250183105483,0.7278037011717142,0
2012-03-01,108.83677673339844,0.11537322998046876,0.8050936715565893,0
2012-03-02,108.50487518310548,0.03713989257812927,0.27749505644067973,0
2012-03-05,108.0623779296875,-0.1050994873046875,-0.29890017995389817,0
2012-03-06,106.48192596435548,-0.43620452880858807,-2.0427438645813534,0
2012-03-07,107.22471618652344,-0.5247070312500001,-0.9707002978244006,0
2012-03-08,108.29156494140624,-0.1264282226562557,-0.5009444494370907,0
2012-03-09,108.71038055419922,0.31056442260741907,0.18939736186687206,0
2012-03-12,108.7182388305664,0.5958290100097628,0.6069280664040555,0
2012-03-13,110.67800903320312,0.7333259582519546,3.9406528674662322,0
2012-03-14,110.55946350097656,0.650342559814456,3.1100546898647385,0
2012-03-15,111.19952392578124,0.6819511413574191,2.6853051629168068,0
2012-03-16,111.35348510742188,0.5792007446289048,2.4313267415202233,0
2012-03-19,111.79003143310548,0.30180664062500284,2.825462071112428,0
2012-03-20,111.4646224975586,0.24008255004883097,0.7107224562735714,0
2012-03-21,111.2821044921875,0.02762985229492472,0.6536220132838721,0
2012-03-22,110.48046875,-0.2253959655761733,-0.6466351207233267,0
2012-03-23,110.83763885498048,-0.2888938903808594,-0.4632511069983636,0
2012-03-26,112.39325714111328,0.1412803649902358,0.5396059919428264,0
2012-03-27,112.04403686523438,0.34366531372070314,0.5198190732565999,0
2012-03-28,111.48844909667967,0.3222358703613239,0.18542478634258064,0
2012-03-29,111.29795837402344,0.001583099365230112,0.7399404014779121,0
2012-03-30,111.75830841064452,-0.2015975952148466,0.830647030354581,0
2012-04-02,112.57576751708984,0.13333206176757814,0.16238552082123991,0
2012-04-03,112.11544799804688,0.25318069458008097,0.06373488032958008,0
2012-04-04,111.00432586669922,-0.023012542724607954,-0.43423622258897954,0
2012-04-05,110.94874572753906,-0.31905670166015343,-0.3137637487570344,0
2012-04-09,109.70264434814452,-0.6912948608398466,-1.8393836590177015,0
2012-04-10,107.86131286621094,-0.9809951782226577,-4.187805914948095,0
2012-04-11,108.73435974121094,-0.7627365112304688,-3.015720239457842,0
2012-04-12,110.1550521850586,-0.2555671691894517,-0.76508160831541,0
2012-04-13,108.84549713134766,0.05794448852539347,-1.8956938921656952,0
2012-04-16,108.7740707397461,0.19366531372070314,-0.8464459666547075,0
2012-04-17,110.3852081298828,0.19207153320312217,2.339944876067346,0
2012-04-18,110.01219177246094,0.12539901733398295,1.1751869733644948,0
2012-04-19,109.30579376220705,0.21587142944336224,-0.7709663842061509,0
2012-04-20,109.48834991455078,0.03491439819336222,0.5906103606907909,0
2012-04-23,108.56769561767578,-0.41588668823241903,-0.1897282327183336,0
2012-04-24,108.98039245605467,-0.2801696777343793,-1.2726484803789795,0
2012-04-25,110.47252655029295,0.18255081176757104,0.4184397841869414,0
2012-04-26,111.2423858642578,0.5412902832031208,1.7717195359870708,0
2012-04-27,111.42495727539062,0.7976516723632813,1.768779383698127,0
2012-04-30,111.01219940185548,0.501604461669929,2.251594058685824,0
2012-05-01,111.7027816772461,0.2230323791503963,2.498054154364704,0
2012-05-02,111.36939239501952,0.05318374633789063,0.8118451462393761,0
2012-05-03,110.52017211914062,-0.1452377319335966,-0.6492253285527716,0
2012-05-04,108.73435974121094,-0.573828887939456,-2.4147171333705586,0
2012-05-07,108.81371307373048,-0.8413169860839802,-1.9804006586399137,0
2012-05-08,108.37721252441406,-0.7690818786621052,-2.9771587626536755,0
2012-05-09,107.7343292236328,-0.5928833007812528,-3.2639696537926755,0
2012-05-10,107.95655059814452,-0.2635002136230526,-2.3195960265357973,0
2012-05-11,107.6311264038086,-0.2785835266113324,-1.014613356834082,0
2012-05-14,106.44062042236328,-0.3976387023925767,-2.1808764578773565,0
2012-05-15,105.82948303222656,-0.5325622558593708,-2.3507981362904773,0
2012-05-16,105.42471313476562,-0.6865318298339815,-2.1438069977424923,0
2012-05-17,103.86117553710938,-0.8555809020996095,-3.7935401217844444,0
2012-05-18,102.97223663330078,-0.8905075073242188,-4.328571042756413,0
2012-05-21,104.74213409423828,-0.46271743774414065,-1.5957125403678551,0
2012-05-22,104.92469024658205,-0.011908721923825284,-0.854953421032012,0
2012-05-23,104.9802474975586,0.4190597534179702,-0.42159530151043567,0
2012-05-24,105.18660736083984,0.46668548583984376,1.2761571558150608,0
2012-05-25,104.84532928466795,0.04683074951171449,1.819026868414575,0
2012-05-29,106.115234375,0.224617004394527,1.3109340311190598,0
2012-05-30,104.57546997070312,0.011907196044921875,-0.33282945611583514,0
2012-05-31,104.34532165527344,-0.19524307250976422,-0.604805053731583,0
2012-06-01,101.7182159423828,-0.8024139404296875,-3.2973697940069657,0
2012-06-04,101.6706085205078,-1.174650573730473,-3.028003999625395,1
2012-06-05,102.4404754638672,-0.6944702148437486,-3.4629890163994648,0
2012-06-06,104.74213409423828,0.1515884399414091,0.15937210091605536,0
2012-06-07,104.80563354492188,0.9246360778808637,0.441142815361828,0
2012-06-08,105.6390151977539,1.030197143554689,3.8545694289329635,0
2012-06-11,104.2977066040039,0.46113433837890344,2.583930716777605,0
2012-06-12,105.49616241455078,0.10001296997070314,2.9828902461131124,0
2012-06-13,104.82152557373048,-0.011106872558590908,0.07579708030462928,0
2012-06-14,105.93264770507812,0.11110839843750142,1.0753373860129312,0
2012-06-15,107.01607513427734,0.5873222351074219,1.3035524175851299,0
2012-06-18,107.22349548339844,0.5649215698242174,2.8052283934709488,0
2012-06-19,108.26065063476562,0.8169097900390597,2.620463301168896,0
2012-06-20,108.08512115478516,0.5549522399902344,3.1134784226729106,0
2012-06-21,105.65985107421876,-0.18508224487304403,-0.257518939410295,0
2012-06-22,106.47355651855467,-0.41006774902343895,-0.5069505819961684,0
2012-06-25,104.76630401611328,-0.8600257873535171,-2.291653947865935,0
2012-06-26,105.29283905029295,-0.6478111267089887,-2.7413576096868786,0
2012-06-27,106.24222564697266,-0.0015968322753934672,-1.7050408864078048,0
2012-06-28,105.93904876708984,0.04069061279297159,0.26424198977430535,0
2012-06-29,108.5797882080078,0.8273178100585924,1.9781735092939012,0
2012-07-02,108.9068603515625,0.9565605163574233,3.9521832657305467,0
2012-07-03,109.6248779296875,0.9733116149902344,4.1142768287645515,0
2012-07-05,109.13023376464844,0.7427459716796889,2.718324188041965,0
2012-07-06,108.09309387207033,-0.07500152587890058,2.0332871873488534,0
2012-07-09,107.95748901367188,-0.34305267333984235,-0.5731261817749855,0
2012-07-10,107.01607513427734,-0.6390350341796875,-1.7361488625982857,0
2012-07-11,107.03205108642578,-0.5273384094238296,-2.3651810539982887,0
2012-07-12,106.51342010498048,-0.40847854614257817,-2.397881475550956,0
2012-07-13,108.3005142211914,0.01833953857422017,0.19189047300891549,0
2012-07-16,108.0452117919922,0.3326736450195341,0.08125677905421735,0
2012-07-17,108.78717041015624,0.5042030334472628,1.6549805939496842,0
2012-07-18,109.59292602539062,0.6645668029785115,2.3926243708970896,0
2012-07-19,109.8801498413086,0.4706985473632799,3.160850278781613,0
2012-07-20,108.87493133544922,0.27524185180663924,0.5303918622995951,0
2012-07-23,107.7739715576172,-0.27443923950194743,-0.25104327149377825,0
2012-07-24,106.84851837158205,-0.7594993591308552,-1.7820594388703759,0
2012-07-25,106.87248229980467,-0.8041748046875015,-2.4823169015084745,0
2012-07-26,108.63561248779295,-0.13801269531250568,-1.132631649404403,0
2012-07-27,110.63806915283205,0.7515289306640597,1.619415778964317,0
2012-07-30,110.63806915283205,1.1344688415527373,2.657503990825516,0
2012-07-31,109.86420440673828,0.7985900878906307,2.8223938722937936,0
2012-08-01,109.76844787597656,0.14918060302734518,2.7097392273981002,0
2012-08-02,109.01053619384766,-0.41246871948242614,0.3451204420620746,0
2012-08-03,111.17255401611328,0.02153015136718466,0.48309308665077655,0
2012-08-06,111.38800048828124,0.4451698303222628,0.6778239544412701,0
2012-08-07,111.94644927978516,0.6733467102050767,1.8952896298579658,0
2012-08-08,112.08211517333984,0.6917053222656251,2.1077708049378696,0
2012-08-09,112.17780303955078,0.27046127319336083,2.905468550371082,0
2012-08-10,112.36132049560548,0.21779937744141195,1.069298524274176,0
2012-08-13,112.30545043945312,0.09972076416015768,0.8236524106278509,0
2012-08-14,112.32142639160156,0.060626983642578125,0.3349611481461512,0
2012-08-15,112.44905090332033,0.050260162353517046,0.3273811610469801,0
2012-08-16,113.27877044677734,0.19785003662109235,0.9814485374066262,0
2012-08-17,113.43034362792967,0.3207130432128878,0.951415600679062,0
2012-08-20,113.43830108642578,0.32150421142577845,1.00872276682904,0
2012-08-21,113.09524536132812,0.1451919555664034,0.6889326414255992,0
2012-08-22,113.14317321777344,-0.06062927246093608,0.6172771658605525,0
2012-08-23,112.21771240234376,-0.2720390319824162,-0.9366786382379644,0
2012-08-24,112.89578247070312,-0.19625701904296733,-0.4712682163601656,0
2012-08-27,112.91974639892578,-0.059838867187500006,-0.45712487099478505,0
2012-08-28,112.80802917480467,0.003174591064448862,-0.25395955913604107,0
2012-08-29,112.89578247070312,0.126838684082027,-0.2186528272405286,0
2012-08-30,112.08211517333984,-0.16512985229492189,-0.12083406986390655,0
2012-08-31,112.61661529541016,-0.13321762084960795,-0.24727865752240952,0
2012-09-04,112.5128402709961,-0.08695449829101279,-0.3603498421721252,0
2012-09-05,112.41715240478516,-0.052653503417968754,-0.3464972953421852,0
2012-09-06,114.69884490966795,0.5033996582031222,1.5971034519670635,0
2012-09-07,115.14559173583984,0.7243957519531237,2.7332429957823257,0
2012-09-10,114.49141693115234,0.6685592651367188,1.664764680437525,0
2012-09-11,114.81051635742188,0.4579299926757827,2.0421456616788403,0
2012-09-12,115.19346618652344,0.06541671752929971,2.469653182231024,0
2012-09-13,116.9486083984375,0.43080825805664064,1.9614526114376973,0
2012-09-14,117.4671859741211,0.8089630126953126,2.0162250271875903,0
2012-09-17,117.06829071044922,0.6789268493652344,2.250713501822088,0
2012-09-18,116.97251892089844,0.3677787780761719,1.883104990788409,0
2012-09-19,117.03636932373048,-0.03191452026366903,1.5998330445434972,0
2012-09-20,117.04434204101562,-0.08776092529296733,0.08185958250308545,0
2012-09-21,116.99542236328124,-0.007391357421877843,-0.40161310320636634,0
2012-09-24,116.81895446777344,-0.03480758666992472,-0.21298358519000749,0
2012-09-25,115.5758056640625,-0.3146514892578154,-1.194052474650431,0
2012-09-26,114.92613983154295,-0.5656021118164077,-1.8030544730505915,0
2012-09-27,116.00891876220705,-0.3865821838378864,-0.8846418893497132,0
2012-09-28,115.4715347290039,-0.22617263793945172,-1.3025190246721996,0
2012-10-01,115.77632904052734,0.09464416503906392,-0.8925139177938135,0
2012-10-02,115.89661407470705,0.17083587646484802,0.27757402061900915,0
2012-10-03,116.36983489990234,0.11469116210937358,1.2561938219412427,0
2012-10-04,117.20394897460938,0.40583343505859376,1.0301192573408002,0
2012-10-05,117.21197509765624,0.4178627014160114,1.5072462427531574,0
2012-10-08,116.81095886230467,0.26708297729491476,0.893645385331876,0
2012-10-09,115.65599822998048,-0.18206634521484233,-0.2076124886370323,0
2012-10-10,114.91809844970705,-0.6127677917480412,-1.2475195581776344,0
2012-10-11,114.98226165771484,-0.6352287292480412,-1.8955737723272748,0
2012-10-12,114.60529327392578,-0.5085067749023423,-2.2239040179629077,0
2012-10-15,115.55973052978516,-0.05053405761719176,-1.071156631797232,0
2012-10-16,116.73077392578124,0.4202819824218693,0.9292866018618229,0
2012-10-17,117.26011657714844,0.6681190490722643,2.0379889321492373,0
2012-10-18,116.95533752441406,0.6400474548339844,1.7159828292234947,0
2012-10-19,115.00634002685548,-0.08822174072265199,0.349937373286191,0
2012-10-22,115.02240753173828,-0.5670509338378864,-0.4649742566753212,0
2012-10-23,113.42626953125,-0.9600624084472656,-2.830876797434989,0
2012-10-24,113.10546112060548,-0.9279823303222643,-3.5431104605882724,0
2012-10-25,113.43431854248048,-0.5060989379882799,-3.010567158765698,0
2012-10-26,113.37010955810548,-0.3296546936035114,-1.4227306671683704,0
2012-10-31,113.37010955810548,0.015232849121096593,-1.4365009471540402,0
2012-11-01,114.55721282958984,0.28392944335937215,0.9970735201057179,0
2012-11-02,113.5385513305664,0.13955688476562075,0.38290831023544136,0
2012-11-05,113.77117156982422,0.09705657958983949,0.2969586556096582,0
2012-11-06,114.66145324707033,0.17966461181640625,1.1390512843272749,0
2012-11-07,112.06277465820312,-0.3865974426269517,-1.1531565992112802,0
2012-11-08,110.71531677246094,-0.7354866027832032,-3.353691978211737,0
2012-11-09,110.81157684326172,-0.986532592773439,-2.4018048982896834,0
2012-11-12,110.89981079101562,-0.877448272705081,-2.523803472522357,0
2012-11-13,110.51483154296876,-0.2911392211914034,-3.6164042811898667,0
2012-11-14,109.02301025390624,-0.36813583374023584,-2.7125550063955783,0
2012-11-15,108.83856201171876,-0.5822830200195298,-1.6951175460205081,0
2012-11-16,109.37592315673828,-0.47240447998046875,-1.295580955908704,0
2012-11-19,111.58960723876952,0.2502464294433551,0.6219996615267176,0
2012-11-20,111.63770294189452,0.7980430603027315,1.0160368370911055,0
2012-11-21,111.84628295898438,0.8277221679687458,2.589611769573197,0
2012-11-23,113.37010955810548,0.8245048522949262,4.163549630413899,0
2012-11-26,113.12952423095705,0.4812240600586023,3.4318348736035453,0
2012-11-27,112.55204010009766,0.3111915588378949,0.862475355136616,0
2012-11-28,113.4583740234375,0.24061126708984235,1.6308747256208012,0
2012-11-29,113.98770141601562,0.15640335083007387,1.9146085148100456,0
2012-11-30,114.0117416381836,0.32000961303710657,0.5659623004503178,0
2012-12-03,113.4503936767578,0.2350074768066378,0.28363015577232975,0
2012-12-04,113.2899398803711,-0.08741760253906393,0.6556076456874393,0
2012-12-05,113.49046325683594,-0.17162780761718752,0.028282825022518665,0
2012-12-06,113.87541961669922,-0.02325744628906108,-0.098503433196373,0
2012-12-07,114.22035217285156,0.21253967285156536,0.1829728514541884,0
2012-12-10,114.26842498779295,0.26868591308593465,0.7210475737668087,0
2012-12-11,115.04640197753906,0.3504882812499986,1.5504131249630015,0
2012-12-12,115.10260009765624,0.3280410766601534,1.420504238467979,0
2012-12-13,114.3967514038086,0.11869735717773439,0.45780888348350146,0
2012-12-14,113.97164916992188,-0.12432022094726279,-0.21773965689872998,0
2012-12-17,115.31111907958984,-0.06015167236327983,0.9124953738605113,0
2012-12-18,116.59440612792967,0.38979797363281254,1.3455476431960323,0
2012-12-19,115.72820281982422,0.5285659790039049,0.5435174545468158,0
2012-12-20,116.39386749267578,0.5261520385742188,1.7457804215240236,0
2012-12-21,115.33731842041016,-0.014813995361326705,1.1982534783296694,0
2012-12-24,114.98193359375,-0.36158294677734093,-0.28547592675137734,0
2012-12-26,114.49728393554688,-0.3873771667480469,-1.7986473468390884,0
2012-12-27,114.34381103515624,-0.49401473999023726,-1.196244088248155,0
2012-12-28,113.10798645019533,-0.5096786499023424,-2.823070590628174,0
2012-12-31,115.03044891357422,-0.12922668457031108,-0.266062633533215,0
2013-01-02,117.97868347167967,0.764943695068358,2.606278903360315,0
2013-01-03,117.71212005615234,1.1607315063476562,2.807783739582126,0
2013-01-04,118.2290496826172,1.2923797607421876,3.3978565278591333,0
2013-01-07,117.90599060058594,0.6001449584960966,4.241967610751618,0
2013-01-08,117.5666961669922,-0.06301040649413495,2.2048486095394892,0
2013-01-09,117.86558532714844,-0.03554229736328125,-0.09586320274406201,0
2013-01-10,118.80257415771484,0.11066436767577842,0.9263736827119562,0
2013-01-11,118.79450225830078,0.30129013061523297,0.4782687310788125,0
2013-01-14,118.71370697021484,0.3222938537597628,0.6850511712887419,0
2013-01-15,118.79450225830078,0.17689666748046876,1.0443485539175068,0
2013-01-16,118.7782974243164,-0.004855346679687501,0.7743669151895727,0
2013-01-17,119.54569244384766,0.15669708251953127,0.6255068893930682,0
2013-01-18,119.81224822998048,0.2948272705078154,0.8567281754056078,0
2013-01-22,120.45846557617188,0.43618774414062644,1.4697195888211834,0
2013-01-23,120.65227508544922,0.4660728454589844,1.5638542119642773,0
